-14.21998024, 5059
-14.21757317, 5060
-14.21516895, 5061
-14.21277046, 5062
-14.21036816, 5063
-14.20797539, 5064
-14.20557404, 5065
-14.20317554, 5066
-14.20078754, 5067
-14.19838810, 5068
-14.19599533, 5069
-14.19360733, 5070
-14.19121742, 5071
-14.18883514, 5072
-14.18644428, 5073
-14.18405724, 5074
-14.18167973, 5075
-14.17929459, 5076
-14.17691231, 5077
-14.17453861, 5078
-14.17215729, 5079
-14.16977882, 5080
-14.16740894, 5081
-14.16503429, 5082
-14.16266918, 5083
-14.16029453, 5084
-14.15792465, 5085
-14.15556335, 5086
-14.15319443, 5087
-14.15082932, 5088
-14.14847374, 5089
-14.14610863, 5090
-14.14375687, 5091
-14.14139843, 5092
-14.13903809, 5093
-14.13669109, 5094
-14.13433552, 5095
-14.13198280, 5096
-14.12963963, 5097
-14.12728882, 5098
-14.12494850, 5099
-14.12260437, 5100
-14.12025928, 5101
-14.11792374, 5102
-14.11558342, 5103
-14.11324406, 5104
-14.11091614, 5105
-14.10858059, 5106
-14.10625267, 5107
-14.10392189, 5108
-14.10159016, 5109
-14.09926987, 5110
-14.09694481, 5111
-14.09461880, 5112
-14.09230232, 5113
-14.08998394, 5114
-14.08766270, 5115
-14.08535480, 5116
-14.08303833, 5117
-14.08073235, 5118
-14.07842159, 5119
-14.07610893, 5120
-14.07381058, 5121
-14.07150459, 5122
-14.06920052, 5123
-14.06690598, 5124
-14.06460762, 5125
-14.06231499, 5126
-14.06002045, 5127
-14.05772686, 5128
-14.05544186, 5129
-14.05315304, 5130
-14.05086422, 5131
-14.04858494, 5132
-14.04630184, 5133
-14.04402637, 5134
-14.04174614, 5135
-14.03946877, 5136
-14.03719997, 5137
-14.03492546, 5138
-14.03265572, 5139
-14.03039169, 5140
-14.02812481, 5141
-14.02586079, 5142
-14.02360439, 5143
-14.02134418, 5144
-14.01908493, 5145
-14.01683617, 5146
-14.01458263, 5147
-14.01233578, 5148
-14.01008606, 5149
-14.00783920, 5150
-14.00559902, 5151
-14.00335503, 5152
-14.00111389, 5153
-13.99888229, 5154
-13.99664497, 5155
-13.99441242, 5156
-13.99218559, 5157
-13.98995590, 5158
-13.98773575, 5159
-13.98550987, 5160
-13.98328686, 5161
-13.98107338, 5162
-13.97885323, 5163
-13.97663975, 5164
-13.97443008, 5165
-13.97221947, 5166
-13.97001839, 5167
-13.96780968, 5168
-13.96560574, 5169
-13.96341228, 5170
-13.96121025, 5171
-13.95901489, 5172
-13.95682335, 5173
-13.95463181, 5174
-13.95245075, 5175
-13.95026207, 5176
-13.94807720, 5177
-13.94590282, 5178
-13.94371986, 5179
-13.94154167, 5180
-13.93937588, 5181
-13.93720150, 5182
-13.93503094, 5183
-13.93287182, 5184
-13.93070316, 5185
-13.92854881, 5186
-13.92638683, 5187
-13.92422867, 5188
-13.92208290, 5189
-13.91992760, 5190
-13.91777802, 5191
-13.91563892, 5192
-13.91349316, 5193
-13.91135693, 5194
-13.90921783, 5195
-13.90707970, 5196
-13.90495300, 5197
-13.90282154, 5198
-13.90069008, 5199
-13.89857292, 5200
-13.89644527, 5201
-13.89433098, 5202
-13.89221382, 5203
-13.89009666, 5204
-13.88799095, 5205
-13.88588047, 5206
-13.88377190, 5207
-13.88167286, 5208
-13.87957191, 5209
-13.87747765, 5210
-13.87538147, 5211
-13.87328529, 5212
-13.87120152, 5213
-13.86911392, 5214
-13.86702442, 5215
-13.86495018, 5216
-13.86286926, 5217
-13.86079025, 5218
-13.85872364, 5219
-13.85665131, 5220
-13.85458946, 5221
-13.85252190, 5222
-13.85046005, 5223
-13.84840488, 5224
-13.84634781, 5225
-13.84428978, 5226
-13.84224510, 5227
-13.84019756, 5228
-13.83815765, 5229
-13.83611298, 5230
-13.83407402, 5231
-13.83204269, 5232
-13.83000755, 5233
-13.82797623, 5234
-13.82595253, 5235
-13.82392693, 5236
-13.82190514, 5237
-13.81989098, 5238
-13.81787491, 5239
-13.81586552, 5240
-13.81385612, 5241
-13.81184769, 5242
-13.80984879, 5243
-13.80784798, 5244
-13.80584812, 5245
-13.80385876, 5246
-13.80186558, 5247
-13.79987717, 5248
-13.79789543, 5249
-13.79591370, 5250
-13.79393768, 5251
-13.79196072, 5252
-13.78998756, 5253
-13.78802204, 5254
-13.78605366, 5255
-13.78408909, 5256
-13.78213310, 5257
-13.78017426, 5258
-13.77821922, 5259
-13.77627277, 5260
-13.77432251, 5261
-13.77238464, 5262
-13.77044106, 5263
-13.76850128, 5264
-13.76657009, 5265
-13.76463699, 5266
-13.76270771, 5267
-13.76078606, 5268
-13.75886154, 5269
-13.75695038, 5270
-13.75503159, 5271
-13.75311756, 5272
-13.75121498, 5273
-13.74930573, 5274
-13.74740124, 5275
-13.74550819, 5276
-13.74360943, 5277
-13.74172306, 5278
-13.73982906, 5279
-13.73794174, 5280
-13.73606682, 5281
-13.73418427, 5282
-13.73230553, 5283
-13.73044014, 5284
-13.72856712, 5285
-13.72670650, 5286
-13.72484303, 5287
-13.72298145, 5288
-13.72113228, 5289
-13.71927452, 5290
-13.71742439, 5291
-13.71558666, 5292
-13.71373940, 5293
-13.71190071, 5294
-13.71007156, 5295
-13.70823669, 5296
-13.70641327, 5297
-13.70458794, 5298
-13.70276356, 5299
-13.70095158, 5300
-13.69913578, 5301
-13.69732094, 5302
-13.69552135, 5303
-13.69371223, 5304
-13.69191933, 5305
-13.69012070, 5306
-13.68832397, 5307
-13.68654060, 5308
-13.68475342, 5309
-13.68296719, 5310
-13.68119335, 5311
-13.67941761, 5312
-13.67764950, 5313
-13.67587948, 5314
-13.67411423, 5315
-13.67235661, 5316
-13.67059803, 5317
-13.66884041, 5318
-13.66709709, 5319
-13.66534996, 5320
-13.66361046, 5321
-13.66186905, 5322
-13.66013336, 5323
-13.65840530, 5324
-13.65667439, 5325
-13.65494919, 5326
-13.65323257, 5327
-13.65151405, 5328
-13.64979744, 5329
-13.64809418, 5330
-13.64638710, 5331
-13.64468765, 5332
-13.64298820, 5333
-13.64129257, 5334
-13.63959885, 5335
-13.63791656, 5336
-13.63624096, 5337
-13.63455772, 5338
-13.63288879, 5339
-13.63120651, 5340
-13.62953568, 5341
-13.62787724, 5342
-13.62621307, 5343
-13.62456322, 5344
-13.62291527, 5345
-13.62126350, 5346
-13.61962414, 5347
-13.61797428, 5348
-13.61633396, 5349
-13.61470699, 5350
-13.61308289, 5351
-13.61145496, 5352
-13.60983849, 5353
-13.60821247, 5354
-13.60661030, 5355
-13.60499191, 5356
-13.60338116, 5357
-13.60178566, 5358
-13.60019302, 5359
-13.59859562, 5360
-13.59701157, 5361
-13.59541702, 5362
-13.59383106, 5363
-13.59225845, 5364
-13.59069061, 5365
-13.58911705, 5366
-13.58755875, 5367
-13.58599186, 5368
-13.58444023, 5369
-13.58287716, 5370
-13.58132362, 5371
-13.57978344, 5372
-13.57824802, 5373
-13.57670689, 5374
-13.57517815, 5375
-13.57363892, 5376
-13.57212639, 5377
-13.57059574, 5378
-13.56908417, 5379
-13.56756783, 5380
-13.56606579, 5381
-13.56455708, 5382
-13.56306171, 5383
-13.56155586, 5384
-13.56007576, 5385
-13.55857849, 5386
-13.55710030, 5387
-13.55561733, 5388
-13.55414772, 5389
-13.55266666, 5390
-13.55121136, 5391
-13.54973888, 5392
-13.54828644, 5393
-13.54682827, 5394
-13.54538441, 5395
-13.54393387, 5396
-13.54249859, 5397
-13.54105186, 5398
-13.53962994, 5399
-13.53819084, 5400
-13.53677273, 5401
-13.53534889, 5402
-13.53394032, 5403
-13.53251839, 5404
-13.53112221, 5405
-13.52970982, 5406
-13.52832222, 5407
-13.52692032, 5408
-13.52553463, 5409
-13.52414608, 5410
-13.52277184, 5411
-13.52138424, 5412
-13.52002335, 5413
-13.51864624, 5414
-13.51728821, 5415
-13.51592541, 5416
-13.51457596, 5417
-13.51323128, 5418
-13.51188183, 5419
-13.51053047, 5420
-13.50920486, 5421
-13.50786304, 5422
-13.50654030, 5423
-13.50521278, 5424
-13.50389957, 5425
-13.50259018, 5426
-13.50127697, 5427
-13.49996090, 5428
-13.49866676, 5429
-13.49736404, 5430
-13.49607944, 5431
-13.49479771, 5432
-13.49350929, 5433
-13.49223709, 5434
-13.49096107, 5435
-13.48968124, 5436
-13.48842144, 5437
-13.48715687, 5438
-13.48590755, 5439
-13.48466110, 5440
-13.48341179, 5441
-13.48217583, 5442
-13.48092937, 5443
-13.47969246, 5444
-13.47846985, 5445
-13.47725296, 5446
-13.47602940, 5447
-13.47482109, 5448
-13.47360802, 5449
-13.47240925, 5450
-13.47119904, 5451
-13.47000122, 5452
-13.46881676, 5453
-13.46763515, 5454
-13.46644974, 5455
-13.46527958, 5456
-13.46409798, 5457
-13.46294212, 5458
-13.46177101, 5459
-13.46060944, 5460
-13.45946217, 5461
-13.45831871, 5462
-13.45717239, 5463
-13.45603943, 5464
-13.45489597, 5465
-13.45377922, 5466
-13.45264530, 5467
-13.45153236, 5468
-13.45041275, 5469
-13.44930840, 5470
-13.44819546, 5471
-13.44710541, 5472
-13.44600201, 5473
-13.44490814, 5474
-13.44382763, 5475
-13.44275284, 5476
-13.44167328, 5477
-13.44060802, 5478
-13.43953228, 5479
-13.43848228, 5480
-13.43741798, 5481
-13.43637276, 5482
-13.43532085, 5483
-13.43428707, 5484
-13.43324089, 5485
-13.43222046, 5486
-13.43118572, 5487
-13.43017483, 5488
-13.42914772, 5489
-13.42814350, 5490
-13.42713261, 5491
-13.42613697, 5492
-13.42513084, 5493
-13.42414951, 5494
-13.42315578, 5495
-13.42217922, 5496
-13.42119980, 5497
-13.42023373, 5498
-13.41926384, 5499
-13.41830730, 5500
-13.41734314, 5501
-13.41640282, 5502
-13.41544724, 5503
-13.41451168, 5504
-13.41357231, 5505
-13.41264725, 5506
-13.41171265, 5507
-13.41080475, 5508
-13.40987968, 5509
-13.40897465, 5510
-13.40806580, 5511
-13.40717125, 5512
-13.40627289, 5513
-13.40538979, 5514
-13.40449524, 5515
-13.40362740, 5516
-13.40274620, 5517
-13.40188122, 5518
-13.40101433, 5519
-13.40016270, 5520
-13.39931488, 5521
-13.39846230, 5522
-13.39761162, 5523
-13.39677906, 5524
-13.39594364, 5525
-13.39512253, 5526
-13.39429855, 5527
-13.39348698, 5528
-13.39268112, 5529
-13.39187241, 5530
-13.39106369, 5531
-13.39027405, 5532
-13.38948059, 5533
-13.38870144, 5534
-13.38792801, 5535
-13.38715076, 5536
-13.38638878, 5537
-13.38562202, 5538
-13.38485527, 5539
-13.38410854, 5540
-13.38335896, 5541
-13.38262177, 5542
-13.38189125, 5543
-13.38115788, 5544
-13.38043976, 5545
-13.37970924, 5546
-13.37899208, 5547
-13.37828827, 5548
-13.37759018, 5549
-13.37688923, 5550
-13.37620258, 5551
-13.37551212, 5552
-13.37483597, 5553
-13.37415123, 5554
-13.37347794, 5555
-13.37281799, 5556
-13.37216473, 5557
-13.37150669, 5558
-13.37086487, 5559
-13.37021255, 5560
-13.36958504, 5561
-13.36894512, 5562
-13.36832523, 5563
-13.36770153, 5564
-13.36709213, 5565
-13.36647892, 5566
-13.36588001, 5567
-13.36527348, 5568
-13.36469173, 5569
-13.36409664, 5570
-13.36351967, 5571
-13.36294270, 5572
-13.36237812, 5573
-13.36180305, 5574
-13.36125755, 5575
-13.36069489, 5576
-13.36014366, 5577
-13.35960865, 5578
-13.35907841, 5579
-13.35854435, 5580
-13.35802555, 5581
-13.35749817, 5582
-13.35699558, 5583
-13.35647964, 5584
-13.35598469, 5585
-13.35548496, 5586
-13.35499954, 5587
-13.35450745, 5588
-13.35404015, 5589
-13.35355854, 5590
-13.35310364, 5591
-13.35263348, 5592
-13.35218430, 5593
-13.35173130, 5594
-13.35129356, 5595
-13.35084724, 5596
-13.35042572, 5597
-13.34999084, 5598
-13.34957600, 5599
-13.34916019, 5600
-13.34875584, 5601
-13.34836006, 5602
-13.34795952, 5603
-13.34756088, 5604
-13.34718704, 5605
-13.34679985, 5606
-13.34643269, 5607
-13.34606266, 5608
-13.34570789, 5609
-13.34535789, 5610
-13.34500504, 5611
-13.34465408, 5612
-13.34432220, 5613
-13.34398746, 5614
-13.34366798, 5615
-13.34334564, 5616
-13.34303856, 5617
-13.34272289, 5618
-13.34243393, 5619
-13.34213066, 5620
-13.34184647, 5621
-13.34156132, 5622
-13.34129143, 5623
-13.34102535, 5624
-13.34075832, 5625
-13.34049129, 5626
-13.34024429, 5627
-13.33999538, 5628
-13.33975983, 5629
-13.33952332, 5630
-13.33930111, 5631
-13.33908558, 5632
-13.33886623, 5633
-13.33864784, 5634
-13.33845139, 5635
-13.33825111, 5636
-13.33806801, 5637
-13.33788776, 5638
-13.33770752, 5639
-13.33753967, 5640
-13.33736515, 5641
-13.33720303, 5642
-13.33705425, 5643
-13.33690453, 5644
-13.33676910, 5645
-13.33664036, 5646
-13.33650970, 5647
-13.33639336, 5648
-13.33626938, 5649
-13.33615685, 5650
-13.33605957, 5651
-13.33596992, 5652
-13.33587551, 5653
-13.33579636, 5654
-13.33571625, 5655
-13.33564949, 5656
-13.33557606, 5657
-13.33551502, 5658
-13.33546829, 5659
-13.33542919, 5660
-13.33538628, 5661
-13.33536053, 5662
-13.33532429, 5663
-13.33531570, 5664
-13.33529472, 5665
-13.33529282, 5666
-13.33528900, 5667
-13.33529949, 5668
-13.33530998, 5669
-13.33533382, 5670
-13.33535099, 5671
-13.33539486, 5672
-13.33542442, 5673
-13.33547497, 5674
-13.33552361, 5675
-13.33558846, 5676
-13.33564281, 5677
-13.33572578, 5678
-13.33579540, 5679
-13.33588505, 5680
-13.33597279, 5681
-13.33607674, 5682
-13.33617687, 5683
-13.33629417, 5684
-13.33640194, 5685
-13.33653831, 5686
-13.33665943, 5687
-13.33680248, 5688
-13.33694458, 5689
-13.33710098, 5690
-13.33724880, 5691
-13.33742523, 5692
-13.33758736, 5693
-13.33777618, 5694
-13.33795071, 5695
-13.33814716, 5696
-13.33834457, 5697
-13.33855438, 5698
-13.33875656, 5699
-13.33898544, 5700
-13.33920097, 5701
-13.33943939, 5702
-13.33967400, 5703
-13.33992577, 5704
-13.34018326, 5705
-13.34043980, 5706
-13.34069729, 5707
-13.34098053, 5708
-13.34125137, 5709
-13.34154320, 5710
-13.34183502, 5711
-13.34214020, 5712
-13.34245205, 5713
-13.34276295, 5714
-13.34307480, 5715
-13.34340954, 5716
-13.34374046, 5717
-13.34408855, 5718
-13.34444237, 5719
-13.34479523, 5720
-13.34514999, 5721
-13.34553146, 5722
-13.34589863, 5723
-13.34628868, 5724
-13.34667587, 5725
-13.34707737, 5726
-13.34749031, 5727
-13.34789753, 5728
-13.34830761, 5729
-13.34874058, 5730
-13.34916973, 5731
-13.34961510, 5732
-13.35006714, 5733
-13.35052013, 5734
-13.35098743, 5735
-13.35145187, 5736
-13.35191917, 5737
-13.35240746, 5738
-13.35289478, 5739
-13.35339737, 5740
-13.35390854, 5741
-13.35441589, 5742
-13.35494137, 5743
-13.35545731, 5744
-13.35598850, 5745
-13.35653400, 5746
-13.35707855, 5747
-13.35763931, 5748
-13.35820770, 5749
-13.35877323, 5750
-13.35935688, 5751
-13.35993195, 5752
-13.36051941, 5753
-13.36112499, 5754
-13.36173630, 5755
-13.36234665, 5756
-13.36297226, 5757
-13.36359119, 5758
-13.36423874, 5759
-13.36487293, 5760
-13.36552048, 5761
-13.36618328, 5762
-13.36685371, 5763
-13.36752415, 5764
-13.36820984, 5765
-13.36888790, 5766
-13.36959457, 5767
-13.37028694, 5768
-13.37100410, 5769
-13.37171650, 5770
-13.37244797, 5771
-13.37317085, 5772
-13.37392235, 5773
-13.37466049, 5774
-13.37542629, 5775
-13.37618065, 5776
-13.37695503, 5777
-13.37772942, 5778
-13.37852097, 5779
-13.37930489, 5780
-13.38011551, 5781
-13.38091469, 5782
-13.38173676, 5783
-13.38255692, 5784
-13.38339329, 5785
-13.38422871, 5786
-13.38508129, 5787
-13.38592529, 5788
-13.38679790, 5789
-13.38765907, 5790
-13.38854027, 5791
-13.38942337, 5792
-13.39032078, 5793
-13.39121056, 5794
-13.39213181, 5795
-13.39303875, 5796
-13.39396858, 5797
-13.39489460, 5798
-13.39583969, 5799
-13.39678574, 5800
-13.39774513, 5801
-13.39869690, 5802
-13.39968109, 5803
-13.40065002, 5804
-13.40164185, 5805
-13.40263176, 5806
-13.40363979, 5807
-13.40465546, 5808
-13.40567017, 5809
-13.40668678, 5810
-13.40772629, 5811
-13.40876484, 5812
-13.40981960, 5813
-13.41087532, 5814
-13.41194630, 5815
-13.41302490, 5816
-13.41410255, 5817
-13.41518497, 5818
-13.41628551, 5819
-13.41738892, 5820
-13.41850853, 5821
-13.41963768, 5822
-13.42076302, 5823
-13.42190742, 5824
-13.42305088, 5825
-13.42419529, 5826
-13.42536354, 5827
-13.42653084, 5828
-13.42771530, 5829
-13.42890739, 5830
-13.43009949, 5831
-13.43129349, 5832
-13.43251038, 5833
-13.43372822, 5834
-13.43496227, 5835
-13.43620300, 5836
-13.43744278, 5837
-13.43870163, 5838
-13.43996048, 5839
-13.44121838, 5840
-13.44250202, 5841
-13.44378567, 5842
-13.44508648, 5843
-13.44639206, 5844
-13.44769955, 5845
-13.44902611, 5846
-13.45034409, 5847
-13.45167732, 5848
-13.45302773, 5849
-13.45438766, 5850
-13.45574379, 5851
-13.45711899, 5852
-13.45849419, 5853
-13.45988750, 5854
-13.46127129, 5855
-13.46267319, 5856
-13.46409225, 5857
-13.46551704, 5858
-13.46694183, 5859
-13.46838570, 5860
-13.46982098, 5861
-13.47128963, 5862
-13.47274399, 5863
-13.47421265, 5864
-13.47569847, 5865
-13.47719193, 5866
-13.47868824, 5867
-13.48019981, 5868
-13.48170471, 5869
-13.48324203, 5870
-13.48476410, 5871
-13.48631096, 5872
-13.48785877, 5873
-13.48942375, 5874
-13.49098015, 5875
-13.49256897, 5876
-13.49414444, 5877
-13.49574947, 5878
-13.49734306, 5879
-13.49895859, 5880
-13.50057602, 5881
-13.50221157, 5882
-13.50383854, 5883
-13.50549889, 5884
-13.50714588, 5885
-13.50881195, 5886
-13.51048374, 5887
-13.51217270, 5888
-13.51385307, 5889
-13.51556683, 5890
-13.51726627, 5891
-13.51899624, 5892
-13.52071190, 5893
-13.52245426, 5894
-13.52419758, 5895
-13.52595711, 5896
-13.52770901, 5897
-13.52949524, 5898
-13.53126526, 5899
-13.53306007, 5900
-13.53485966, 5901
-13.53667355, 5902
-13.53848839, 5903
-13.54031944, 5904
-13.54214668, 5905
-13.54400444, 5906
-13.54584789, 5907
-13.54771614, 5908
-13.54958630, 5909
-13.55147552, 5910
-13.55337048, 5911
-13.55526733, 5912
-13.55716896, 5913
-13.55909348, 5914
-13.56101894, 5915
-13.56296062, 5916
-13.56490707, 5917
-13.56686687, 5918
-13.56883812, 5919
-13.57081223, 5920
-13.57278633, 5921
-13.57478619, 5922
-13.57678604, 5923
-13.57880402, 5924
-13.58083153, 5925
-13.58285999, 5926
-13.58490753, 5927
-13.58694839, 5928
-13.58900547, 5929
-13.59108067, 5930
-13.59315681, 5931
-13.59524918, 5932
-13.59735394, 5933
-13.59945774, 5934
-13.60158348, 5935
-13.60369873, 5936
-13.60583305, 5937
-13.60798454, 5938
-13.61014462, 5939
-13.61230946, 5940
-13.61449051, 5941
-13.61667442, 5942
-13.61885548, 5943
-13.62106800, 5944
-13.62328053, 5945
-13.62550831, 5946
-13.62774754, 5947
-13.62998867, 5948
-13.63224792, 5949
-13.63450146, 5950
-13.63677216, 5951
-13.63906002, 5952
-13.64135838, 5953
-13.64365768, 5954
-13.64597797, 5955
-13.64829636, 5956
-13.65063477, 5957
-13.65296841, 5958
-13.65531826, 5959
-13.65768528, 5960
-13.66006374, 5961
-13.66244316, 5962
-13.66484451, 5963
-13.66723537, 5964
-13.66966057, 5965
-13.67207432, 5966
-13.67451096, 5967
-13.67695045, 5968
-13.67940998, 5969
-13.68187332, 5970
-13.68435287, 5971
-13.68682671, 5972
-13.68933296, 5973
-13.69182682, 5974
-13.69434834, 5975
-13.69686985, 5976
-13.69940948, 5977
-13.70194626, 5978
-13.70451355, 5979
-13.70707035, 5980
-13.70966053, 5981
-13.71223545, 5982
-13.71483994, 5983
-13.71744347, 5984
-13.72006893, 5985
-13.72268581, 5986
-13.72533894, 5987
-13.72797585, 5988
-13.73064423, 5989
-13.73331165, 5990
-13.73599911, 5991
-13.73867989, 5992
-13.74139595, 5993
-13.74409676, 5994
-13.74683475, 5995
-13.74955654, 5996
-13.75230885, 5997
-13.75506210, 5998
-13.75783157, 5999
-13.76060009, 6000
-13.75969696, 6001
-13.75878429, 6002
-13.75789642, 6003
-13.75700855, 6004
-13.75614166, 6005
-13.75528145, 6006
-13.75442410, 6007
-13.75357437, 6008
-13.75274658, 6009
-13.75191689, 6010
-13.75110722, 6011
-13.75029755, 6012
-13.74950981, 6013
-13.74873161, 6014
-13.74795532, 6015
-13.74718189, 6016
-13.74643326, 6017
-13.74568462, 6018
-13.74495602, 6019
-13.74423504, 6020
-13.74352074, 6021
-13.74282074, 6022
-13.74212265, 6023
-13.74143410, 6024
-13.74076366, 6025
-13.74009609, 6026
-13.73944664, 6027
-13.73880863, 6028
-13.73817348, 6029
-13.73755455, 6030
-13.73693275, 6031
-13.73632526, 6032
-13.73573685, 6033
-13.73515034, 6034
-13.73458385, 6035
-13.73402596, 6036
-13.73347092, 6037
-13.73293114, 6038
-13.73239326, 6039
-13.73186684, 6040
-13.73135948, 6041
-13.73086357, 6042
-13.73036861, 6043
-13.72989178, 6044
-13.72941208, 6045
-13.72894859, 6046
-13.72850323, 6047
-13.72805786, 6048
-13.72763252, 6049
-13.72721767, 6050
-13.72680473, 6051
-13.72640991, 6052
-13.72601128, 6053
-13.72562981, 6054
-13.72526646, 6055
-13.72491074, 6056
-13.72455978, 6057
-13.72422409, 6058
-13.72389030, 6059
-13.72358322, 6060
-13.72326756, 6061
-13.72296715, 6062
-13.72268581, 6063
-13.72241497, 6064
-13.72214508, 6065
-13.72189426, 6066
-13.72163963, 6067
-13.72141647, 6068
-13.72118187, 6069
-13.72097206, 6070
-13.72076797, 6071
-13.72057724, 6072
-13.72039032, 6073
-13.72022152, 6074
-13.72005081, 6075
-13.71991158, 6076
-13.71976089, 6077
-13.71963501, 6078
-13.71951008, 6079
-13.71940422, 6080
-13.71929646, 6081
-13.71921921, 6082
-13.71913052, 6083
-13.71906853, 6084
-13.71900558, 6085
-13.71896267, 6086
-13.71892357, 6087
-13.71890068, 6088
-13.71887779, 6089
-13.71888161, 6090
-13.71887779, 6091
-13.71889877, 6092
-13.71892166, 6093
-13.71896553, 6094
-13.71900177, 6095
-13.71907043, 6096
-13.71913052, 6097
-13.71921349, 6098
-13.71930122, 6099
-13.71940517, 6100
-13.71951294, 6101
-13.71963882, 6102
-13.71976471, 6103
-13.71991539, 6104
-13.72006035, 6105
-13.72023010, 6106
-13.72039986, 6107
-13.72059250, 6108
-13.72079372, 6109
-13.72099686, 6110
-13.72120667, 6111
-13.72144222, 6112
-13.72167397, 6113
-13.72192574, 6114
-13.72218704, 6115
-13.72245979, 6116
-13.72274780, 6117
-13.72303581, 6118
-13.72333336, 6119
-13.72364998, 6120
-13.72397232, 6121
-13.72431278, 6122
-13.72466278, 6123
-13.72501850, 6124
-13.72539043, 6125
-13.72576714, 6126
-13.72614765, 6127
-13.72655106, 6128
-13.72696114, 6129
-13.72738838, 6130
-13.72782612, 6131
-13.72826767, 6132
-13.72872543, 6133
-13.72918320, 6134
-13.72965908, 6135
-13.73014927, 6136
-13.73065186, 6137
-13.73116016, 6138
-13.73168468, 6139
-13.73221397, 6140
-13.73276234, 6141
-13.73330593, 6142
-13.73386860, 6143
-13.73444748, 6144
-13.73504066, 6145
-13.73563576, 6146
-13.73624611, 6147
-13.73685837, 6148
-13.73749924, 6149
-13.73813152, 6150
-13.73878098, 6151
-13.73945141, 6152
-13.74012852, 6153
-13.74081421, 6154
-13.74151421, 6155
-13.74221420, 6156
-13.74293137, 6157
-13.74366665, 6158
-13.74441147, 6159
-13.74516296, 6160
-13.74593258, 6161
-13.74669838, 6162
-13.74749565, 6163
-13.74828339, 6164
-13.74909019, 6165
-13.74991512, 6166
-13.75075245, 6167
-13.75159168, 6168
-13.75244904, 6169
-13.75330734, 6170
-13.75419426, 6171
-13.75507355, 6172
-13.75597763, 6173
-13.75688553, 6174
-13.75781059, 6175
-13.75873470, 6176
-13.75968933, 6177
-13.76063824, 6178
-13.76161575, 6179
-13.76258469, 6180
-13.76358032, 6181
-13.76457691, 6182
-13.76559448, 6183
-13.76661110, 6184
-13.76765728, 6185
-13.76869392, 6186
-13.76976013, 6187
-13.77082825, 6188
-13.77191353, 6189
-13.77300453, 6190
-13.77411270, 6191
-13.77522278, 6192
-13.77635860, 6193
-13.77749252, 6194
-13.77864456, 6195
-13.77980614, 6196
-13.78098488, 6197
-13.78216171, 6198
-13.78336906, 6199
-13.78456879, 6200
-13.78579330, 6201
-13.78702354, 6202
-13.78827286, 6203
-13.78952789, 6204
-13.79079819, 6205
-13.79206753, 6206
-13.79337120, 6207
-13.79466248, 6208
-13.79598427, 6209
-13.79730701, 6210
-13.79864788, 6211
-13.80000210, 6212
-13.80136108, 6213
-13.80272675, 6214
-13.80411625, 6215
-13.80550861, 6216
-13.80692291, 6217
-13.80834007, 6218
-13.80977821, 6219
-13.81122589, 6220
-13.81268120, 6221
-13.81413841, 6222
-13.81562424, 6223
-13.81711388, 6224
-13.81862450, 6225
-13.82014370, 6226
-13.82166862, 6227
-13.82321167, 6228
-13.82476330, 6229
-13.82631683, 6230
-13.82789803, 6231
-13.82948399, 6232
-13.83108711, 6233
-13.83270645, 6234
-13.83432865, 6235
-13.83596802, 6236
-13.83760834, 6237
-13.83926582, 6238
-13.84094429, 6239
-13.84263515, 6240
-13.84432983, 6241
-13.84604263, 6242
-13.84776115, 6243
-13.84950066, 6244
-13.85123730, 6245
-13.85299492, 6246
-13.85476875, 6247
-13.85655594, 6248
-13.85834789, 6249
-13.86016083, 6250
-13.86197186, 6251
-13.86381626, 6252
-13.86565018, 6253
-13.86751556, 6254
-13.86938095, 6255
-13.87126732, 6256
-13.87315941, 6257
-13.87506962, 6258
-13.87698078, 6259
-13.87890911, 6260
-13.88085747, 6261
-13.88281822, 6262
-13.88478661, 6263
-13.88677120, 6264
-13.88875771, 6265
-13.89077759, 6266
-13.89278603, 6267
-13.89481449, 6268
-13.89686584, 6269
-13.89892673, 6270
-13.90099525, 6271
-13.90308380, 6272
-13.90517044, 6273
-13.90728760, 6274
-13.90940094, 6275
-13.91153717, 6276
-13.91368103, 6277
-13.91584492, 6278
-13.91800690, 6279
-13.92020226, 6280
-13.92239094, 6281
-13.92461300, 6282
-13.92682552, 6283
-13.92906952, 6284
-13.93131351, 6285
-13.93358231, 6286
-13.93584824, 6287
-13.93814564, 6288
-13.94043732, 6289
-13.94275665, 6290
-13.94507885, 6291
-13.94742203, 6292
-13.94978046, 6293
-13.95214462, 6294
-13.95451355, 6295
-13.95691681, 6296
-13.95931053, 6297
-13.96173382, 6298
-13.96416473, 6299
-13.96661186, 6300
-13.96905994, 6301
-13.97154236, 6302
-13.97401810, 6303
-13.97652054, 6304
-13.97902679, 6305
-13.98155403, 6306
-13.98409748, 6307
-13.98664379, 6308
-13.98919868, 6309
-13.99178505, 6310
-13.99436855, 6311
-13.99697685, 6312
-13.99958992, 6313
-14.00222778, 6314
-14.00487328, 6315
-14.00753021, 6316
-14.01019192, 6317
-14.01288128, 6318
-14.01557732, 6319
-14.01828957, 6320
-14.02101421, 6321
-14.02375603, 6322
-14.02651310, 6323
-14.02927494, 6324
-14.03204727, 6325
-14.03484344, 6326
-14.03764725, 6327
-14.04047203, 6328
-14.04331207, 6329
-14.04615498, 6330
